# scale_objective=1000
type,phase,scene,name,rhs,coefficients
o,14,1,sddp_ecut_0_14_3_36,8.46526e+09,27964:252002,27995:-194.346,28026:75252.8,28057:40773.8,28088:29.5233,28119:12397,28181:53229.4,28212:23825.4,sddp_alpha_0_13=1000
o,13,1,sddp_ecut_0_13_3_37,8.67997e+09,27964:252002,27995:-185.131,28026:74135.4,28057:40773.8,28088:30.3666,28119:12397,28181:53229.4,28212:24778.3,sddp_alpha_0_12=1000
o,12,1,sddp_ecut_0_12_3_38,8.92531e+09,27964:252002,27995:-174.557,28026:74714.8,28057:40773.8,28088:31.3392,28119:12397,28181:53229.4,28212:24284.2,sddp_alpha_0_11=1000
o,11,1,sddp_ecut_0_11_3_39,9.14027e+09,27944:252002,27975:-165.529,28006:75149.3,28037:40773.8,28068:32.1539,28099:12397,28161:53229.4,28192:23913.7,sddp_alpha_0_10=1000
o,10,1,sddp_ecut_0_10_3_40,9.38279e+09,27944:252002,27975:-155.301,28006:75149.3,28037:40773.8,28068:33.4939,28099:12397,28161:53229.4,28192:23913.7,sddp_alpha_0_9=1000
o,9,1,sddp_ecut_0_9_3_41,9.64009e+09,27944:252002,27975:-144.977,28006:75252.8,28037:40773.8,28068:34.8565,28099:12397,28161:53229.4,28192:23825.4,sddp_alpha_0_8=1000
o,8,1,sddp_ecut_0_8_3_42,9.90646e+09,27944:252002,27975:-131.8,28006:75252.8,28037:40773.8,28068:36.8861,28099:12397,28161:53229.4,28192:23825.4,sddp_alpha_0_7=1000
o,7,1,sddp_ecut_0_7_3_43,1.01413e+10,27944:252002,27975:-119.696,28006:76177.3,28037:40773.8,28068:38.8022,28099:12729.4,28161:53229.4,28192:23036.9,sddp_alpha_0_6=1000
o,6,1,sddp_ecut_0_6_3_44,1.04261e+10,27944:252002,27975:-106.174,28006:75252.8,28037:40773.8,28068:41.2059,28099:12729.4,28161:53229.4,28192:23825.4,sddp_alpha_0_5=1000
o,5,1,sddp_ecut_0_5_3_45,1.07093e+10,27944:252002,27975:-92.9037,28006:74031.9,28037:40773.8,28068:42.6176,28099:12729.4,28161:53229.4,28192:22981.7,sddp_alpha_0_4=1000
o,4,1,sddp_ecut_0_4_3_46,1.09863e+10,27944:252002,27975:-79.2805,28006:73737.6,28037:40773.8,28068:44.0853,28099:12729.4,28161:53229.4,28192:22778.4,sddp_alpha_0_3=1000
o,3,1,sddp_ecut_0_3_3_47,1.1233e+10,27924:252002,27955:-66.9634,27986:76177.3,28017:40773.8,28048:45.4428,28079:12729.4,28141:53229.4,28172:23820.8,sddp_alpha_0_2=1000
o,2,1,sddp_ecut_0_2_3_48,1.14582e+10,27924:252002,27955:-56.2948,27986:72319.3,28017:40773.8,28048:45.9526,28079:12729.4,28141:53229.4,28172:23825.4,sddp_alpha_0_1=1000
o,1,1,sddp_ecut_0_1_3_49,1.17103e+10,27924:252002,27955:-44.0557,27986:71726,28017:40773.8,28048:46.5395,28079:12729.4,28141:53229.4,28172:23036.9,sddp_alpha_0_0=1000
o,50,1,sddp_fcut_0_50_4_0,1.70254e+09,28054:-0,28085:-0,28116:-0,28147:-0,28178:-0,28209:-0,28271:-0,28302:-0,sddp_alpha_0_49=1000
o,49,1,sddp_fcut_0_49_4_1,2.65276e+09,28054:181516,28085:23.1811,28116:54870.3,28147:29369.2,28178:2.42211,28209:9168.93,28271:-0,28302:17621.5,sddp_alpha_0_48=1000
o,48,1,sddp_fcut_0_48_4_2,3.2701e+09,28054:39173.4,28085:4.09728,28116:39173.4,28147:18107.3,28178:4.50983,28209:8383.02,28271:-0,28302:14556.9,sddp_alpha_0_47=1000
o,47,1,sddp_fcut_0_47_4_3,3.88515e+09,28054:23315.3,28085:0.578387,28116:4716.04,28147:-0,28178:4.92622,28209:8383.02,28271:-0,28302:3258.84,sddp_alpha_0_46=1000
o,46,1,sddp_fcut_0_46_4_4,2.3748e+09,28054:207993,28085:3.2627,28116:-0,28147:-0,28178:7.01089,28209:9390.03,28271:-220.63,28302:-0,sddp_alpha_0_45=1000
o,45,1,sddp_fcut_0_45_4_5,2.47463e+09,28054:176911,28085:125161,28116:53478.1,28147:28624.1,28178:8.83049,28209:9479.14,28271:-222.39,28302:-222.39,sddp_alpha_0_44=1000
o,44,1,sddp_fcut_0_44_4_6,2.60724e+09,28054:180162,28085:126660,28116:52547.4,28147:26851.1,28178:3.96842,28209:9239.1,28271:-0,28302:15054.3,sddp_alpha_0_43=1000
o,43,1,sddp_fcut_0_43_4_7,7.09993e+15,28054:-814491,28085:-9.86875e+06,28116:-0,28147:-0,28178:-0,28209:-0,28271:1e+06,28302:-0,sddp_alpha_0_42=1000
o,42,1,sddp_fcut_0_42_4_8,1.57798e+15,28004:-842477,28035:34792.8,28066:-0,28097:-0,28128:-0,28159:-0,28221:-0,28252:-0,sddp_alpha_0_41=1000
o,41,1,sddp_fcut_0_41_4_9,3.90627e+20,28004:-0,28035:-9.86566e+06,28066:-0,28097:-0,28128:-0,28159:-0,28221:-0,28252:-0,sddp_alpha_0_40=1000
o,40,1,sddp_fcut_0_40_4_10,1.7563e+16,28004:-779527,28035:-9.84402e+06,28066:-0,28097:-964328,28128:-0,28159:-0,28221:-0,28252:-0,sddp_alpha_0_39=1000
o,39,1,sddp_fcut_0_39_4_11,1.60955e+11,28004:-777178,28035:-9.84237e+06,28066:-0,28097:-0,28128:100020,28159:-0,28221:-0,28252:-0,sddp_alpha_0_38=1000
o,38,1,sddp_fcut_0_38_4_12,4.22084e+09,28004:-0,28035:-0,28066:-0,28097:-0,28128:-0,28159:-0,28221:-0,28252:-0,sddp_alpha_0_37=1000
o,37,1,sddp_fcut_0_37_4_13,3.23001e+09,28004:-0,28035:-0,28066:-0,28097:-0,28128:-0,28159:-0,28221:-0,28252:-0,sddp_alpha_0_36=1000
o,36,1,sddp_fcut_0_36_4_14,3.13766e+09,28004:27467,28035:5.11723,28066:27467,28097:-0,28128:3.807,28159:9875.79,28221:9039.45,28252:18980,sddp_alpha_0_35=1000
o,35,1,sddp_fcut_0_35_4_15,3.15487e+09,28004:231525,28035:163759,28066:69987.3,28097:37460.6,28128:11.5294,28159:11695,28221:50215.5,28252:22476.3,sddp_alpha_0_34=1000
o,34,1,sddp_fcut_0_34_4_16,3.05885e+09,28004:249435,28035:50062.6,28066:93495.4,28097:50043.2,28128:17.8928,28159:15623.3,28221:73053.8,28252:35997.4,sddp_alpha_0_33=1000
o,33,1,sddp_fcut_0_33_4_17,3.0869e+09,28004:134299,28035:18.2461,28066:30219.5,28097:-0,28128:12.7171,28159:10865.4,28221:46653.4,28252:20882,sddp_alpha_0_32=1000
o,32,1,sddp_fcut_0_32_4_18,3.16123e+09,28004:235201,28035:166280,28066:67571.6,28097:34528.3,28128:21.3479,28159:11880.7,28221:51012.8,28252:22833.3,sddp_alpha_0_31=1000
o,31,1,sddp_fcut_0_31_4_19,3.32178e+09,28004:233824,28035:164355,28066:68176,28097:34826.1,28128:24.2015,28159:11991,28221:51486.3,28252:23045.2,sddp_alpha_0_30=1000
o,30,1,sddp_fcut_0_30_4_20,3.5255e+09,28004:236488,28035:167219,28066:33980.5,28097:-0,28128:27.7987,28159:12217.7,28221:52459.8,28252:23480.9,sddp_alpha_0_29=1000
o,29,1,sddp_fcut_0_29_4_21,3.78154e+09,28004:228390,28035:157726,28066:59854.1,28097:25918.2,28128:27.7151,28159:12201.7,28221:52773.5,28252:23832.7,sddp_alpha_0_28=1000
o,28,1,sddp_fcut_0_28_4_22,4.20484e+09,28004:-0,28035:-0,28066:-0,28097:-0,28128:-0,28159:-0,28221:-0,28252:-0,sddp_alpha_0_27=1000
o,27,1,sddp_fcut_0_27_4_23,4.03836e+09,28004:-0,28035:47906.5,28066:-0,28097:-0,28128:1.6273,28159:10706.1,28221:45969.3,28252:20575.8,sddp_alpha_0_26=1000
o,26,1,sddp_ecut_0_26_4_24,4.98123e+09,28004:-0,28035:47888.6,28066:-0,28097:-0,28128:7.56889,28159:10706.1,28221:45969.3,28252:20575.8,sddp_alpha_0_25=1000
o,25,1,sddp_ecut_0_25_4_25,5.81024e+09,28004:-0,28035:47872.4,28066:-0,28097:-0,28128:12.8896,28159:10794.1,28221:45969.3,28252:20744.9,sddp_alpha_0_24=1000
o,24,1,sddp_ecut_0_24_4_26,6.68674e+09,27974:-0,28005:47854.1,28036:-0,28067:-0,28098:18.0614,28129:10308.4,28191:38473.4,28222:19811.5,sddp_alpha_0_23=1000
o,23,1,sddp_ecut_0_23_4_27,7.51849e+09,27964:-0,27995:47834.5,28026:-0,28057:-0,28088:19.0212,28119:10085.5,28181:17224,28212:7709.45,sddp_alpha_0_22=1000
o,22,1,sddp_ecut_0_22_4_28,7.73879e+09,27964:-0,27995:47829.7,28026:-0,28057:-0,28088:19.3925,28119:10080.5,28181:15030.1,28212:6727.46,sddp_alpha_0_21=1000
o,21,1,sddp_ecut_0_21_4_29,7.91609e+09,27964:-0,27995:47825.5,28026:-0,28057:-0,28088:19.5016,28119:10080.5,28181:-0,28212:-0,sddp_alpha_0_20=1000
o,20,1,sddp_ecut_0_20_4_30,8.13814e+09,27964:-0,27995:47820.5,28026:-0,28057:-0,28088:19.5925,28119:10080.5,28181:-0,28212:-0,sddp_alpha_0_19=1000
o,19,1,sddp_ecut_0_19_4_31,8.33241e+09,27964:-0,27995:47816.3,28026:-0,28057:-0,28088:19.6721,28119:10080.5,28181:-0,28212:-0,sddp_alpha_0_18=1000
o,18,1,sddp_ecut_0_18_4_32,8.57177e+09,27964:-0,27995:47811.5,28026:-0,28057:-0,28088:19.9166,28119:10080.5,28181:-0,28212:-0,sddp_alpha_0_17=1000
o,17,1,sddp_ecut_0_17_4_33,8.81227e+09,27964:-0,27995:47806.7,28026:-0,28057:-0,28088:20.2192,28119:10080.5,28181:-0,28212:-0,sddp_alpha_0_16=1000
o,16,1,sddp_ecut_0_16_4_34,9.05314e+09,27964:-0,27995:47801.9,28026:-0,28057:-0,28088:20.6839,28119:10080.5,28181:-0,28212:-0,sddp_alpha_0_15=1000
o,15,1,sddp_ecut_0_15_4_35,9.26446e+09,27964:-0,27995:47797.7,28026:-0,28057:-0,28088:20.9456,28119:10080.5,28181:-0,28212:-0,sddp_alpha_0_14=1000
o,14,1,sddp_ecut_0_14_4_36,9.51615e+09,27964:-0,27995:47793,28026:-0,28057:-0,28088:21.6169,28119:10080.5,28181:-0,28212:8722.99,sddp_alpha_0_13=1000
o,13,1,sddp_ecut_0_13_4_37,9.73227e+09,27964:-0,27995:47788.8,28026:-0,28057:-0,28088:21.8262,28119:9877.37,28181:-0,28212:-0,sddp_alpha_0_12=1000
o,12,1,sddp_ecut_0_12_4_38,9.98107e+09,27964:-0,27995:47784.1,28026:-0,28057:-0,28088:22.4557,28119:9877.37,28181:-0,28212:8050.32,sddp_alpha_0_11=1000
o,11,1,sddp_ecut_0_11_4_39,1.01986e+10,27944:-0,27975:47779.9,28006:-0,28037:-0,28068:22.8915,28099:9877.37,28161:-0,28192:-0,sddp_alpha_0_10=1000
o,10,1,sddp_ecut_0_10_4_40,1.0457e+10,27944:-0,27975:47775.2,28006:-0,28037:-0,28068:23.2279,28099:9833.65,28161:-273.4,28192:-0,sddp_alpha_0_9=1000
o,9,1,sddp_ecut_0_9_4_41,1.07173e+10,27944:-0,27975:47770.4,28006:-0,28037:-0,28068:23.6306,28099:9833.65,28161:-273.4,28192:-0,sddp_alpha_0_8=1000
o,8,1,sddp_ecut_0_8_4_42,1.09796e+10,27944:-0,27975:47765.7,28006:-0,28037:-0,28068:24.6592,28099:9833.65,28161:-273.4,28192:10345.5,sddp_alpha_0_7=1000
o,7,1,sddp_ecut_0_7_4_43,1.1209e+10,27944:-0,27975:47761.5,28006:-0,28037:-0,28068:25.5566,28099:9606.19,28161:-273.4,28192:10345.5,sddp_alpha_0_6=1000
o,6,1,sddp_ecut_0_6_4_44,1.14821e+10,27944:-0,27975:47756.8,28006:-0,28037:-0,28068:26.7757,28099:2.00147,28161:-273.4,28192:8862.66,sddp_alpha_0_5=1000
o,5,1,sddp_ecut_0_5_4_45,1.17608e+10,27944:-0,27975:47752.2,28006:-0,28037:-0,28068:27.5032,28099:-0,28161:-273.4,28192:8179.22,sddp_alpha_0_4=1000
o,4,1,sddp_ecut_0_4_4_46,1.20399e+10,27944:-0,27975:47747.5,28006:-0,28037:-0,28068:28.0514,28099:-0,28161:-273.4,28192:-0,sddp_alpha_0_3=1000
o,3,1,sddp_ecut_0_3_4_47,1.22867e+10,27924:-0,27955:47743.5,27986:-0,28017:-0,28048:28.6083,28079:-0,28141:-273.4,28172:-0,sddp_alpha_0_2=1000
o,2,1,sddp_ecut_0_2_4_48,1.25087e+10,27924:-0,27955:47740.3,27986:-0,28017:-0,28048:29.0368,28079:-0,28141:-273.4,28172:10933.3,sddp_alpha_0_1=1000
o,1,1,sddp_ecut_0_1_4_49,1.277e+10,27924:-0,27955:47736.6,27986:-0,28017:-0,28048:29.5653,28079:-0,28141:-273.4,28172:13334.8,sddp_alpha_0_0=1000
